,user_id,tweet_id,time,location,polarity,subjectivity,text, hashtags
150,122714443,770572660749299712,2016-08-30 06:43,,0.35,0.65,Post-   'lies' now proven true: -  army -  refugee quotas -  tax harmonisation,#Brexit #VoteLeave #EU #EU #EU
151,379851447,770572364476186624,2016-08-30 06:42,London UK,0.0,0.0,Arrested for treason     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
152,379851447,770571604157927424,2016-08-30 06:39,London UK,0.0,0.0,Armed Forces minister: 'Europe is 'sleepwalking towards civil unrest'     ,#EU #brexit #referendum #voteleave
153,379851447,770570592898646016,2016-08-30 06:35,London UK,0.0,0.0,It's your choice.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
154,3235220435,770569273999851520,2016-08-30 06:30,United Kingdom,0.1,0.5,Microbeads may be banned in UK after EU green light     ,#Brexit #SingleMarket #UKIP #LeaveEU
155,193786214,770561401362452481,2016-08-30 05:58,Lyon/France/Europe,0.0,0.0,France Prez Hollande says  is irreversible talks with  must be concluded by 2019.  ,#Brexit #Britain #VoteLeave #UK
156,3235220435,770554206344314880,2016-08-30 05:30,United Kingdom,0.0,0.0,London firms losing faith in quick-fix access to EU after     ,#Brexit #SingleMarket #UKIP #LeaveEU
157,3235220435,770551913066721280,2016-08-30 05:21,United Kingdom,0.0,0.375,Do  have any ideas about possible future Trade Deals with the European Union   pic.twitter.,#LeaveEU #Brexit #UKIP
158,31724273,770542054611021824,2016-08-30 04:41,"London, Bermondsey",0.10396825396825396,0.4825396825396826, Long grass not an option. Dump single market and leaving is easy.    pic.twitter.,#Brexit #VoteLeave
159,1057645927,770539971564433408,2016-08-30 04:33,UK,0.5,0.5, They are doing more damage to Europe than Russia  dairy industry shrinking by the day  unscathed  ,#UK #USA #Brexit #VoteLeave
160,3429568685,770537331304652802,2016-08-30 04:23,,0.0,0.0,He needs to let  know    …,#DonaldTusk #Brexit #VoteLeave
161,3429568685,770535954578800640,2016-08-30 04:17,,-0.3,0.6, crisis for the elderly ringfence  for UK  now before its too late  ,#Homeless #OverseasAidBudget #ageingpopulation #Brexit #VoteLeave
162,19644086,770535398330294272,2016-08-30 04:15,North London,0.5,0.5, thesun.co. x-bank-of-england-governor-lord-king-claims-brexit-could-help-britains-economy-thrive… Britain better out of EU says ex B of E Sir Mervyn King.    pic.twitter.,#Brexit #VoteLeave
163,720098948736790528,770525332378099714,2016-08-30 03:35,"Norwich, England",0.3666666666666667,0.7000000000000001,COME ON ... LET'S HAVE A NICE BIG BREXITEER CUDDLE THIS TUESDAY MORNING :-)      pic.twitter.,#Brexit #LeaveEU #VoteLeave #EUref #EU
164,720098948736790528,770523948157177856,2016-08-30 03:29,"Norwich, England",0.6,0.8,By 2085 we'll all have a london postcode ... Good for house prices ? Remainers like this :-)    pic.twitter.,#Brexit #LeaveEU #EUref
165,3293819495,770521345297973248,2016-08-30 03:19,United Kingdom,0.08,0.395, Brexit Diary: recent news on the “high politics”  ,#Brexit #VoteLeave
166,720098948736790528,770521342496104448,2016-08-30 03:19,"Norwich, England",0.0,0.0,IN THE EU WE TRUST ... SAID THE LEMMINGS !      pic.twitter.,#Brexit #LeaveEU #leave #VoteLeave #Article50
167,884302994,770513673651621888,2016-08-30 02:49,"London, England",0.0,0.0,Britain could be next target in the EU’s corporate tax fight  telegraph.co.  … via   ,#Brexit #VoteLeave
168,884302994,770512355075694592,2016-08-30 02:43,"London, England",-0.125,0.125,Foreign investment boom boosts UK growth hopes  telegraph.co.  … via   ,#Brexit #VoteLeave
169,3235220435,770501371548360704,2016-08-30 02:00,United Kingdom,0.5,0.5,Merkel: Britain's exit shows EU needs to do better     ,#Brexit #BrexitBritain #UKIP #LeaveEU
170,3235220435,770486306396856320,2016-08-30 01:00,United Kingdom,0.0,0.0,George Osborne wanted to curb immigration ahead of EU vote Ed Ball claims    ,#Brexit #UKIP #LeaveEU
171,720098948736790528,770481239883210753,2016-08-30 00:40,"Norwich, England",0.0,0.0,REMEMBER WHO REMAINERS SEE AS THEIR GODS ... MONEY & POWER       pic.twitter.,#Brexit #EUref #LeaveEU #Article50 #VoteLeave #leave
172,720098948736790528,770479939841847296,2016-08-30 00:35,"Norwich, England",0.0,0.0,EU hands out money faster than states can spend it ... OBSCENE !      pic.twitter.,#Brexit #EUref #LeaveEU #leave #Article50
173,3000550486,770452537749241857,2016-08-29 22:46,Tameside,0.0,0.0,The time is NOW       pic.twitter.,#Brexit #Grexit #Italexit #FreeEurope #LoveEurope #LeaveEU
174,379851447,770442835585822722,2016-08-29 22:07,London UK,0.0,0.0,EU has HELD BRITAIN BACK  membership doesn't help us at all     ,#EU #brexit #referendum #voteleave
175,379851447,770442330809696256,2016-08-29 22:05,London UK,0.0,0.0,Get Britain Out.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
176,379851447,770442077658345472,2016-08-29 22:04,London UK,0.0,0.0,VOTE LEAVE. 23RD JUNE.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
177,3235220435,770440924711227392,2016-08-29 22:00,United Kingdom,0.0,0.0,Hillary Clinton Attacks Trump's Appearance With Nigel Farage     ,#Brexit #UKIP #LeaveEU #ImWithHer
178,1435760725,770409215693316097,2016-08-29 19:54,UK,0.0,0.0,Wowthe  seems to be doing something useful!BBC News - Apple facing record bill for Irish tax  bbc.co. 37216176 …  ,#EU #Brexit #VoteLeave
179,1279641403,770405548512665604,2016-08-29 19:39, #CitizenOfTheWorld,0.6,1.0,    Have a nice day.     pic.twitter.,#MrBrexit #TeamNigel #Brexit #LeaveEU
180,3293819495,770399182435737600,2016-08-29 19:14,United Kingdom,0.1,0.1," European Banks Prepare For ""Economic Nuclear Winter""  ",#Brexit #VoteLeave
181,3293819495,770399181554847745,2016-08-29 19:14,United Kingdom,0.0,0.0, Germans Want to Punish UK for Brexit  ,#Brexit #VoteLeave
182,3293819495,770399180762157056,2016-08-29 19:14,United Kingdom,0.0,0.0, Cautionary Tales from Brexit Grexit and US  ,#Brexit #VoteLeave
183,51854911,770398949844873216,2016-08-29 19:13,Planet Earth,0.0,0.0,The  plan had to ask several times but we've got it now what a relief.    …,#VoteLeave #Brexit
184,4259334800,770393827223961601,2016-08-29 18:52,,-0.05185185185185186,0.5962962962962963, and  as soon as possible save Britain from the EU dragging you down further  …,#BrExit #LeaveEU
185,1125953346,770391797612806145,2016-08-29 18:44,,0.2,0.2,     BANKS WARN: ECONOMIC NUCLEAR WINTER TO HIT WORLD  infowars. nomic-nuclear-winter-to-hit-world…,#Brexit #LeaveEU #TrumpPence2016
186,379851447,770390968608690178,2016-08-29 18:41,London UK,0.1,0.15000000000000002,Real Risk to European Peace of Mind is the EU - Let's Brexit     ,#EU #brexit #referendum #voteleave
187,379851447,770390458845564928,2016-08-29 18:39,London UK,-0.2,0.6333333333333333,Treasury BLASTED by top economist for 'flawed' Brexit report     ,#EU #brexit #referendum #voteleave
188,379851447,770389434617430016,2016-08-29 18:35,London UK,0.0,0.0,BREAKING : Vote Leave On June 23rd 2016 - Vote Brexit  youtube. 9xkjY …    ,#EU #brexit #referendum #voteleave
189,3235220435,770383413186535426,2016-08-29 18:11,United Kingdom,-0.5,1.0,The only thing the Leave campaigns have Won is a Razzie for the worst comedy of all time titled Brexit means Brexit   ,#Brexit #UKIP #LeaveEU
190,219234671,770375581158543364,2016-08-29 17:40,England,0.11527777777777776,0.31666666666666665,Typical  bullying. Which is exactly why we voted for  ! Thanks  for reminding why I voted    …,#EU #Brexit #Merkel #leaveEU
191,3293819495,770373551077470208,2016-08-29 17:32,United Kingdom,0.28409090909090906,0.5454545454545454, to agree with the positive Brexit plan below?!  ,#Brexit #VoteLeave
192,3429568685,770370469363056640,2016-08-29 17:20,,0.0,0.0, You are used to being invaded we are not  ,#Calais #Brexit #VoteLeave
193,352627276,770368897774186496,2016-08-29 17:13,,0.8,0.9,Welcome to the Euro family by Sketchaganda     ,#VoteLeave #StrongerIn #Brexit #EUReferendum
194,3235220435,770365458549710848,2016-08-29 17:00,United Kingdom,0.0,0.0,The impact of  on the US economy gold market    ,#Brexit #UKIP #LeaveEU #Finance
195,3235220435,770363368741961728,2016-08-29 16:51,United Kingdom,1.0,0.4,Remember folks - Arron Banks said Facts don't win Votes!       pic.twitter.,#Brexit #UKIP #LeaveEU #LeaveLies #UKIPLies #FarageLies
196,2529370994,770357096080629760,2016-08-29 16:26,,0.0,0.0,European experts float post-Brexit 'partnership' with Britain  via    ,#brexit #leaveEU #ukip
197,2985242001,770354537399984132,2016-08-29 16:16,South Devon,0.1875,0.55,Glad to hear that the  budget is being wisely spent!        …,#EU #article50now #Brexit #leaveEU #Brixham #Sweden
198,3293819495,770345603398111232,2016-08-29 15:41,United Kingdom,0.0,0.0, Europe after Brexit: A proposal for a continental partnership  ,#Brexit #VoteLeave
199,3293819495,770345602626428929,2016-08-29 15:41,United Kingdom,0.0,0.1, Brexit threat to human rights  ,#Brexit #VoteLeave
200,2482753710,770333420316684288,2016-08-29 14:52,"Cambridge, England",0.0,0.0,When the apocalypse didn't happen.    pic.twitter.,#brexit #voteleave
201,2719411939,770326521093492737,2016-08-29 14:25,North East Somerset,0.16,0.5399999999999999,Deluded europhile nutters want  supporters to fund High Court challenge AGAINST   express.co. /EU-campaigners-leave-supporters-fund-high-court-brexit-challenge …,#LeaveEU #Brexit
202,240192814,770321658557112324,2016-08-29 14:06,Lincolnshire,-0.2916666666666667,0.5416666666666666, xit-is-actually-boosting-the-uk-economy… UK Economy is already booming post  . Hard days to come but we will be  pic.twitter.,#Brexit #BetteroffOut
203,4538223857,770313221483925505,2016-08-29 13:32,"Bristol, England",-0.0625,0.125,When the US was under foreign rule fought the War of Independence. Same thing.    ,#VoteLeave #Brexit
204,4538223857,770312911596183552,2016-08-29 13:31,"Bristol, England",-0.18333333333333332,0.25,No Britain rejects foreign rule imposition of foreign law no prosperity in EU. Just common sense.   ,#VoteLeave #Brexit
205,379851447,770312444631740416,2016-08-29 13:29,London UK,0.35,0.65,EU true nature: will not stop until nations are abolished     ,#EU #brexit #referendum #voteleave
206,379851447,770311685810847745,2016-08-29 13:26,London UK,0.2,0.9,Edward Fox urges Britons to leave the EU: 'Sovereign power is absolute'     ,#EU #brexit #referendum #voteleave
207,379851447,770311180292325377,2016-08-29 13:24,London UK,0.2,0.1,EU wants to merge uk with france     ,#EU #brexit #referendum #voteleave
208,4538223857,770309810227118080,2016-08-29 13:19,"Bristol, England",0.15,0.8,Another piece of  filth underlines the UK depends on  ppl4success.  could die unnoticed :)   …,#Brexit #Remain #VoteLeave
209,760561613070077953,770305955129090048,2016-08-29 13:03,"Warrington, England",0.0,0.0,Getting out and meeting the party.          …,#UKIP #UKIPLeadership #Diane4UKIP #Brexit #VoteLeave
210,51854911,770295470744887296,2016-08-29 12:22,Planet Earth,0.0,0.0,  That wouldn't be   which is why it can't be delivered. Hence the  panic.,#Brexit #VoteLeave
211,240192814,770293643169128453,2016-08-29 12:14,Lincolnshire,0.6,1.0,I shall LEAVE this to your own imagination  thisismoney.co. icle- …     pic.twitter.,#BetterOffOut #IVotedLeave #Article50 #Brexit
212,3293819495,770290640970067968,2016-08-29 12:02,United Kingdom,0.0,0.0, UK must suffer Brexit fallout: German min. 30min  ,#Brexit #VoteLeave
213,3235220435,770290170423803904,2016-08-29 12:01,United Kingdom,-0.5,0.5,Search for worst English word abandoned after flood of  suggestions     ,#offensive #Brexit #UKIP #LeaveEU #HateCrime
214,3235220435,770285329106472961,2016-08-29 11:41,United Kingdom,0.375,0.2,Nigel Farage: Nothing Will Change if Hillary Wins The US don't want the bigots in charge!    ,#Brexit #UKIP #LeaveEU
215,3293819495,770264507692281858,2016-08-29 10:19,United Kingdom,-0.2,0.3, French police are NOT gatekeepers for British! UK blasted for Calais jungle DISASTER ZONE  ,#Brexit #VoteLeave
216,720098948736790528,770260674165571584,2016-08-29 10:03,"Norwich, England",0.0,0.0,What is Labour's immigration policy this month ? Anyone know ?      pic.twitter.,#LabourLeadership #labour #Brexit #EUref #LeaveEU
217,3293819495,770259885539725312,2016-08-29 10:00,United Kingdom,0.0,0.0, Brexit: Pro-EU campaigners make funding plea to stop Theresa May triggering Article 50 wit...  ,#Brexit #VoteLeave
218,3235220435,770259884151566337,2016-08-29 10:00,United Kingdom,0.0,0.4,Merkel calls Brexit a 'deep break' in EU integration    ,#Brexit #UKIP #LeaveEU
219,3026420495,770228886839894016,2016-08-29 07:57,"England, UK",0.0,0.0,You MUST deliver Brexit civil servants are told by May   ,#Brexit #LeaveEU
220,1499417048,770228124202176513,2016-08-29 07:54,Exeter,1.0,0.4, Brexiteers r reacting to whinging of Remoaners who won't accept  win UK needs  now!  ,#VoteLeave #Brexit
221,3429568685,770210972606824448,2016-08-29 06:46,,0.0,0.0, is in France so why don't you lot sort it  instead of whining to us all the time  ,#Calais #Hollande #Brexit #VoteLeave
222,379851447,770205712236576768,2016-08-29 06:25,London UK,0.0,0.0,Armed Forces minister: 'Europe is 'sleepwalking towards civil unrest'     ,#EU #brexit #referendum #voteleave
223,379851447,770205205954699264,2016-08-29 06:23,London UK,0.0,0.0,It's your choice.     brexit FB page:  pic.twitter.,#EU #brexit #referendum #voteleave
224,379851447,770203688489062400,2016-08-29 06:17,London UK,-0.1,0.1,EU plots 'scandalous' military merger if UK votes to stay in     ,#EU #brexit #referendum #voteleave
225,2719411939,770200154850852865,2016-08-29 06:03,North East Somerset,-0.15,0.2,WARNING! 'PM will order second referendum': Britain will NEVER  because  process 'too complex'  dailymail.co.  …,#LeaveEU #Brexit
226,3235220435,770199325410459648,2016-08-29 06:00,United Kingdom,0.0,0.0,You can beat Washington Farage tells Trump fans    ,#Brexit #UKIP #LeaveEU
227,3235220435,770191803802873856,2016-08-29 05:30,United Kingdom,0.0,0.5,It Was a Union for the Ages Until Suddenly It Wasn't. Is Europe Lost?     ,#Brexit #SingleMarket #UKIP #LeaveEU
228,20562637,770189982602526720,2016-08-29 05:22,"New York, NY",0.125,0.75, more like kicking out the excessive number of pilots - like this diplomat    ,#Junxit #Bruxit #Brexit #VoteLeave
229,1952008692,770189953741492224,2016-08-29 05:22,,0.0,0.0,  NO  is not talking nonsense IF 2nd Ref on terms of  happens & UK  what will  do then?,#Brexit #VoteLeave #Remain
230,3293819495,770188612981829632,2016-08-29 05:17,United Kingdom,0.0,0.0, Should investors be worried about Brexit negotiations?  ,#Brexit #VoteLeave
231,3293819495,770188612101025792,2016-08-29 05:17,United Kingdom,-0.1,0.4, Hammond tries to slam brakes on Prime Minister's exit strategy  ,#Brexit #VoteLeave
232,760561613070077953,770184313530966016,2016-08-29 05:00,"Warrington, England",0.0,0.0,I'm with her!        pic.twitter.,#UKIP #UKIPLeadership #Diane4UKIP #Brexit #VoteLeave
233,3235220435,770181406580412417,2016-08-29 04:48,United Kingdom,0.0,0.0,We are EUropean!     pic.twitter.,#Brexit #BrexitBritain #UKIP #LeaveEU
234,19644086,770181267631566849,2016-08-29 04:48,North London,-0.46875,0.75,Don't forget Heath Major two of the worst.      pic.twitter.,#Brexit #VoteLeave
235,3000550486,770180743867891712,2016-08-29 04:46,Tameside,0.0,0.0,The time is NOW       pic.twitter.,#Brexit #Grexit #Italexit #FreeEurope #LoveEurope #LeaveEU
236,720098948736790528,770166684036595712,2016-08-29 03:50,"Norwich, England",-0.05,0.4,THE EU TOOK UK FOR GRANTED FOR TOO LONG. THEY FOOLISHLY IGNORED OUR SCEPTICISM.     pic.twitter.,#Brexit #LeaveEU #Article50 #leave
237,328145498,770136202271944704,2016-08-29 01:49,Infinite Monkeyland,0.0,0.0,    The Law of Unintended Consequences... pic.twitter.,#BlameUKIP #Brexit #VoteRemain #VoteLeave
238,3293819495,770127227782660096,2016-08-29 01:13,United Kingdom,-0.07777777777777779,0.14444444444444446, Brexit may send EU 'down the drain' - German vice chancellor  ,#Brexit #VoteLeave
239,3235220435,770123824243286016,2016-08-29 01:00,United Kingdom,-0.8,0.9,UN committee concerned about rise in racist hate crimes after Brexit vote    ,#Brexit #UKIP #LeaveEU
240,720098948736790528,770121976505569281,2016-08-29 00:52,"Norwich, England",-0.016666666666666666,0.3333333333333333,HOW LONG SINCE WE HAVE SEEN SUCH IDEALISTS IN CHARGE OF OUR POLITICAL STRUCTURE?     pic.twitter.,#EUref #Brexit #LeaveEU #Article50
241,720098948736790528,770121068346535936,2016-08-29 00:49,"Norwich, England",0.0,0.0,TIME TO ACCEPT THAT TRADE WITH EU WILL BE A MUTUAL TARIFF DEAL & GET ON WITH IT.     pic.twitter.,#Brexit #EUref #LeaveEU #Article50
